interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
0,0,59,14.75,0,tenant,0,False,-0.47346637,-0.15562089,-0.02624937,0.9990026,,,,tenant_floor/voltage_off_matched
0,0,59,14.75,1,tenant,1,False,-0.41648266,-0.13689125,-0.022849437,1.0040276,,,,tenant_floor/voltage_off_matched
0,0,59,14.75,2,tenant,2,False,-0.29962137,-0.0984808,-0.015876908,1.0092484,,,,tenant_floor/voltage_off_matched
0,0,59,14.75,3,tenant,3,False,-0.3068704,-0.100863434,-0.016309422,1.013979,,,,tenant_floor/voltage_off_matched
0,0,59,14.75,4,tenant,4,False,-0.27605242,-0.09073406,-0.014470667,1.0193236,,,,tenant_floor/voltage_off_matched
0,0,59,14.75,5,tenant,5,False,-0.18210939,-0.05985647,-0.008865556,1.0247573,,,,tenant_floor/voltage_off_matched
0,0,59,14.75,6,pv_only,7,True,1.8965223,-0.07504803,0.063654825,1.0282607,2.1248509883880615,2.1248509883880615,2.1248509883880615,tenant_floor/voltage_off_matched
0,0,59,14.75,7,pv_battery,8,True,0.0,-0.24812977,-0.001,1.0313199,0.7549185752868652,0.1808290034532547,0.1808290034532547,tenant_floor/voltage_off_matched
0,0,59,14.75,8,pv_battery,10,True,1.9656368,-0.14470424,0.06601103,1.0344129,2.4058899879455566,4.357293128967285,4.357293128967285,tenant_floor/voltage_off_matched
0,0,59,14.75,9,pv_battery,12,True,0.3012247,-0.21312279,0.009269129,1.0361524,0.9496368169784546,1.249765396118164,1.249765396118164,tenant_floor/voltage_off_matched
0,0,59,14.75,10,pv_only,6,True,2.7198415,-0.15257877,0.091722816,1.0121306,3.1840524673461914,3.1840524673461914,3.1840524673461914,tenant_floor/voltage_off_matched
0,0,59,14.75,11,pv_battery,9,True,0.39641798,-0.56343627,0.012514387,1.020443,1.1179029941558838,1.5131882429122925,1.5131882429122925,tenant_floor/voltage_off_matched
0,0,59,14.75,12,large_flex,14,True,5.9811573,-4.454248,0.20290518,1.026939,7.639204978942871,10.185088157653809,10.185088157653809,tenant_floor/voltage_off_matched
0,0,59,14.75,13,large_flex,16,True,0.0,-5.970038,-0.001,1.0269839,0.923282265663147,0.19596564769744873,0.19596564769744873,tenant_floor/voltage_off_matched
0,0,59,14.75,14,large_flex,17,True,1.3881569,-5.9915686,0.04632402,1.0277759,2.3769445419311523,3.76037335395813,3.76037335395813,tenant_floor/voltage_off_matched
0,0,59,14.75,15,pv_battery,11,True,8.356071,-0.13031621,0.28386903,1.0334675,8.75255012512207,9.276124954223633,9.276124954223633,tenant_floor/voltage_off_matched
0,0,59,14.75,16,pv_battery,13,True,3.8418589,-0.13563436,0.1299738,1.0383918,4.254517555236816,4.254517555236816,4.254517555236816,tenant_floor/voltage_off_matched
0,0,59,14.75,17,large_flex,15,True,7.290036,-0.31773657,0.2475265,1.043655,8.256729125976562,8.256729125976562,8.256729125976562,tenant_floor/voltage_off_matched
1,0,60,15.0,0,tenant,0,False,-0.46904138,-0.15416646,-0.025985353,0.9999052,,,,tenant_floor/voltage_off_matched
1,0,60,15.0,1,tenant,1,False,-0.43650362,-0.14347182,-0.024043987,1.0062563,,,,tenant_floor/voltage_off_matched
1,0,60,15.0,2,tenant,2,False,-0.31127813,-0.10231219,-0.016572408,1.012767,,,,tenant_floor/voltage_off_matched
1,0,60,15.0,3,tenant,3,False,-0.26945212,-0.08856464,-0.014076861,1.018816,,,,tenant_floor/voltage_off_matched
1,0,60,15.0,4,tenant,4,False,-0.30561358,-0.10045034,-0.016234433,1.0231347,,,,tenant_floor/voltage_off_matched
1,0,60,15.0,5,tenant,5,False,-0.20375803,-0.06697203,-0.010157222,1.0275562,,,,tenant_floor/voltage_off_matched
1,0,60,15.0,6,pv_only,7,True,1.5860915,-0.08395647,0.053107698,1.0302253,1.8415236473083496,1.8415236473083496,1.8415236473083496,tenant_floor/voltage_off_matched
1,0,60,15.0,7,pv_battery,8,True,-5.9604645e-08,-0.37680697,-0.0010000037,1.0325309,0.7088144421577454,0.38944825530052185,0.38944825530052185,tenant_floor/voltage_off_matched
1,0,60,15.0,8,pv_battery,10,True,1.9322236,-0.6042345,0.06491558,1.03489,2.30751371383667,4.231226921081543,4.231226921081543,tenant_floor/voltage_off_matched
1,0,60,15.0,9,pv_battery,12,True,0.29935014,-0.8636671,0.009211986,1.036161,0.887230634689331,1.1859190464019775,1.1859190464019775,tenant_floor/voltage_off_matched
1,0,60,15.0,10,pv_only,6,True,2.4617987,-0.15267804,0.08298144,1.015366,2.926311492919922,2.926311731338501,2.926311492919922,tenant_floor/voltage_off_matched
1,0,60,15.0,11,pv_battery,9,True,0.4102404,-0.2289797,0.012994881,1.028812,1.106896162033081,1.5164248943328857,1.5164248943328857,tenant_floor/voltage_off_matched
1,0,60,15.0,12,large_flex,14,True,6.684448,-0.55967224,0.22703227,1.0383406,8.387213706970215,9.662683486938477,9.662683486938477,tenant_floor/voltage_off_matched
1,0,60,15.0,13,large_flex,16,True,0.0,-0.28598616,-0.001,1.0398387,0.8700941801071167,0.04664638638496399,0.04664638638496399,tenant_floor/voltage_off_matched
1,0,60,15.0,14,large_flex,17,True,1.3002266,-0.30976263,0.043355737,1.041153,2.242659091949463,3.540195941925049,3.540195941925049,tenant_floor/voltage_off_matched
1,0,60,15.0,15,pv_battery,11,True,7.879326,-0.51719916,0.2677942,1.0357074,8.303232192993164,8.565431594848633,8.565431594848633,tenant_floor/voltage_off_matched
1,0,60,15.0,16,pv_battery,13,True,3.481745,-1.0315363,0.11777573,1.0383961,3.8378825187683105,3.8378825187683105,3.8378825187683105,tenant_floor/voltage_off_matched
1,0,60,15.0,17,large_flex,15,True,6.6538796,-2.230599,0.22598946,1.0428027,7.554951190948486,7.554951190948486,7.554951190948486,tenant_floor/voltage_off_matched
2,0,61,15.25,0,tenant,0,False,-0.4911433,-0.16143101,-0.027304063,0.9995215,,,,tenant_floor/voltage_off_matched
2,0,61,15.25,1,tenant,1,False,-0.46037424,-0.15131772,-0.025468228,1.0049787,,,,tenant_floor/voltage_off_matched
2,0,61,15.25,2,tenant,2,False,-0.34883222,-0.11465562,-0.018813074,1.0106132,,,,tenant_floor/voltage_off_matched
2,0,61,15.25,3,tenant,3,False,-0.27644008,-0.09086148,-0.014493797,1.0158172,,,,tenant_floor/voltage_off_matched
2,0,61,15.25,4,tenant,4,False,-0.25982472,-0.08540027,-0.013502441,1.019758,,,,tenant_floor/voltage_off_matched
2,0,61,15.25,5,tenant,5,False,-0.15278038,-0.050216492,-0.0071156407,1.0237885,,,,tenant_floor/voltage_off_matched
2,0,61,15.25,6,pv_only,7,True,1.4197258,-0.12003961,0.04745379,1.0261434,1.732649803161621,1.732649803161621,1.732649803161621,tenant_floor/voltage_off_matched
2,0,61,15.25,7,pv_battery,8,True,0.0,-0.48774555,-0.001,1.0281773,0.6448260545730591,0.281714528799057,0.281714528799057,tenant_floor/voltage_off_matched
2,0,61,15.25,8,pv_battery,10,True,1.6812332,-0.6734199,0.05637877,1.0302781,2.1088056564331055,3.785539150238037,3.785539150238037,tenant_floor/voltage_off_matched
2,0,61,15.25,9,pv_battery,12,True,0.26797664,-0.8729808,0.008145768,1.0314149,0.8813477754592896,1.1489648818969727,1.1489648818969727,tenant_floor/voltage_off_matched
2,0,61,15.25,10,pv_only,6,True,2.4183211,-0.15262067,0.081534825,1.0131717,2.882659435272217,2.882659435272217,2.882659435272217,tenant_floor/voltage_off_matched
2,0,61,15.25,11,pv_battery,9,True,0.3863337,-0.24001956,0.012185173,1.0255735,1.1165775060653687,1.5025044679641724,1.5025044679641724,tenant_floor/voltage_off_matched
2,0,61,15.25,12,large_flex,14,True,6.9259553,-1.7284731,0.23537576,1.034918,8.589896202087402,9.228401184082031,9.228401184082031,tenant_floor/voltage_off_matched
2,0,61,15.25,13,large_flex,16,True,0.0,-1.6627774,-0.001,1.0360738,0.8183789849281311,0.160939022898674,0.160939022898674,tenant_floor/voltage_off_matched
2,0,61,15.25,14,large_flex,17,True,1.3177305,-1.8524814,0.043972798,1.0372456,2.1468114852905273,3.462887763977051,3.462887763977051,tenant_floor/voltage_off_matched
2,0,61,15.25,15,pv_battery,11,True,7.5908194,-0.7560973,0.25806692,1.0316453,7.998964309692383,8.130188941955566,8.130188941955566,tenant_floor/voltage_off_matched
2,0,61,15.25,16,pv_battery,13,True,3.2311924,-1.0433832,0.10927729,1.0335389,3.621950149536133,3.621950149536133,3.621950149536133,tenant_floor/voltage_off_matched
2,0,61,15.25,17,large_flex,15,True,6.0471864,-2.1336102,0.20538427,1.0374737,7.020541191101074,7.020541191101074,7.020541191101074,tenant_floor/voltage_off_matched
3,0,62,15.5,0,tenant,0,False,-0.5192394,-0.17066577,-0.028980419,0.999891,,,,tenant_floor/voltage_off_matched
3,0,62,15.5,1,tenant,1,False,-0.4286329,-0.14088483,-0.02357438,1.0056874,,,,tenant_floor/voltage_off_matched
3,0,62,15.5,2,tenant,2,False,-0.3377884,-0.11102569,-0.018154144,1.0116346,,,,tenant_floor/voltage_off_matched
3,0,62,15.5,3,tenant,3,False,-0.25421128,-0.083555214,-0.013167515,1.0171492,,,,tenant_floor/voltage_off_matched
3,0,62,15.5,4,tenant,4,False,-0.2797709,-0.091956265,-0.01469253,1.0211967,,,,tenant_floor/voltage_off_matched
3,0,62,15.5,5,tenant,5,False,-0.12751168,-0.04191107,-0.005607984,1.0253322,,,,tenant_floor/voltage_off_matched
3,0,62,15.5,6,pv_only,7,True,1.4188555,-0.08878322,0.047437217,1.0278177,1.6889727115631104,1.6889727115631104,1.6889727115631104,tenant_floor/voltage_off_matched
3,0,62,15.5,7,pv_battery,8,True,0.0,-0.21796405,-0.001,1.0299753,0.6631413698196411,0.426242470741272,0.426242470741272,tenant_floor/voltage_off_matched
3,0,62,15.5,8,pv_battery,10,True,1.4314389,-0.1775986,0.047866795,1.0321629,1.8795644044876099,3.3086776733398438,3.3086776733398438,tenant_floor/voltage_off_matched
3,0,62,15.5,9,pv_battery,12,True,0.17758995,-0.37423334,0.0050626067,1.0333478,0.8470746278762817,1.0245200395584106,1.0245200395584106,tenant_floor/voltage_off_matched
3,0,62,15.5,10,pv_only,6,True,2.3382375,-0.13631433,0.07882329,1.0141071,2.752964973449707,2.752964973449707,2.752964973449707,tenant_floor/voltage_off_matched
3,0,62,15.5,11,pv_battery,9,True,0.28706247,-0.21215326,0.008799803,1.0269637,0.9325248599052429,1.2194039821624756,1.2194039821624756,tenant_floor/voltage_off_matched
3,0,62,15.5,12,large_flex,14,True,6.9343433,-1.227161,0.23572621,1.0364784,8.548234939575195,8.867720603942871,8.867720603942871,tenant_floor/voltage_off_matched
3,0,62,15.5,13,large_flex,16,True,0.0,-1.0405841,-0.001,1.0377407,0.5480671525001526,0.20436759293079376,0.20436759293079376,tenant_floor/voltage_off_matched
3,0,62,15.5,14,large_flex,17,True,1.2828788,-1.2627736,0.04279521,1.038937,2.0018815994262695,3.283782958984375,3.283782958984375,tenant_floor/voltage_off_matched
3,0,62,15.5,15,pv_battery,11,True,7.191751,-0.2763425,0.24451365,1.0328141,7.4870123863220215,7.552661895751953,7.552661895751953,tenant_floor/voltage_off_matched
3,0,62,15.5,16,pv_battery,13,True,3.1158252,-0.5178398,0.10536875,1.0353538,3.5180060863494873,3.5180060863494873,3.5180060863494873,tenant_floor/voltage_off_matched
3,0,62,15.5,17,large_flex,15,True,5.7142954,-1.4133704,0.19407593,1.0391272,6.79318904876709,6.79318904876709,6.79318904876709,tenant_floor/voltage_off_matched
4,0,63,15.75,0,tenant,0,False,-0.50835294,-0.16708755,-0.028330877,0.999714,,,,tenant_floor/voltage_off_matched
4,0,63,15.75,1,tenant,1,False,-0.3835747,-0.12607493,-0.020885983,1.0047249,,,,tenant_floor/voltage_off_matched
4,0,63,15.75,2,tenant,2,False,-0.31862628,-0.10472741,-0.017010836,1.0098767,,,,tenant_floor/voltage_off_matched
4,0,63,15.75,3,tenant,3,False,-0.28845868,-0.0948118,-0.015210886,1.0146981,,,,tenant_floor/voltage_off_matched
4,0,63,15.75,4,tenant,4,False,-0.19807388,-0.06510375,-0.009818077,1.018322,,,,tenant_floor/voltage_off_matched
4,0,63,15.75,5,tenant,5,False,-0.13336198,-0.04383397,-0.005957042,1.0220121,,,,tenant_floor/voltage_off_matched
4,0,63,15.75,6,pv_only,7,True,1.3238803,-0.09427939,0.04420873,1.0242159,1.6107192039489746,1.6107192039489746,1.6107192039489746,tenant_floor/voltage_off_matched
4,0,63,15.75,7,pv_battery,8,True,0.0,-0.23610285,-0.001,1.0261154,0.7183274626731873,0.6197096109390259,0.6197096109390259,tenant_floor/voltage_off_matched
4,0,63,15.75,8,pv_battery,10,True,1.3041832,-0.39377987,0.043536104,1.0280484,1.7851316928863525,3.088028907775879,3.088028907775879,tenant_floor/voltage_off_matched
4,0,63,15.75,9,pv_battery,12,True,0.07589036,-0.5941858,0.0015915538,1.0290507,0.773704469203949,0.8495572805404663,0.8495572805404663,tenant_floor/voltage_off_matched
4,0,63,15.75,10,pv_only,6,True,1.9060512,-0.13398804,0.06408908,1.0118952,2.3137009143829346,2.3137009143829346,2.3137009143829346,tenant_floor/voltage_off_matched
4,0,63,15.75,11,pv_battery,9,True,0.31182402,-0.19896811,0.0096483715,1.0235627,0.9171714782714844,1.228874683380127,1.228874683380127,tenant_floor/voltage_off_matched
4,0,63,15.75,12,large_flex,14,True,6.2652287,-1.4047039,0.21294914,1.032107,7.746723651885986,7.906536102294922,7.906536102294922,tenant_floor/voltage_off_matched
4,0,63,15.75,13,large_flex,16,True,0.0,-1.302122,-0.001,1.0332075,0.6253378987312317,0.0,0.0,tenant_floor/voltage_off_matched
4,0,63,15.75,14,large_flex,17,True,1.200861,-1.5113009,0.04000779,1.0342968,1.947018027305603,3.1473236083984375,3.1473236083984375,tenant_floor/voltage_off_matched
4,0,63,15.75,15,pv_battery,11,True,6.5586553,-0.39835462,0.22296925,1.0288485,6.83760929107666,6.8704447746276855,6.8704447746276855,tenant_floor/voltage_off_matched
4,0,63,15.75,16,pv_battery,13,True,3.1468549,-0.725551,0.10646086,1.0312616,3.579289436340332,3.579289436340332,3.579289436340332,tenant_floor/voltage_off_matched
4,0,63,15.75,17,large_flex,15,True,5.27233,-1.6597371,0.17904298,1.0343713,6.388092517852783,6.388092517852783,6.388092517852783,tenant_floor/voltage_off_matched
5,0,64,16.0,0,tenant,0,False,-0.5223335,-0.17168275,-0.029165028,0.99999154,,,,tenant_floor/voltage_off_matched
5,0,64,16.0,1,tenant,1,False,-0.3999317,-0.1314512,-0.021861924,1.0049765,,,,tenant_floor/voltage_off_matched
5,0,64,16.0,2,tenant,2,False,-0.28333515,-0.09312777,-0.01490519,1.0100933,,,,tenant_floor/voltage_off_matched
5,0,64,16.0,3,tenant,3,False,-0.2938173,-0.09657309,-0.015530609,1.0148805,,,,tenant_floor/voltage_off_matched
5,0,64,16.0,4,tenant,4,False,-0.14097445,-0.046336066,-0.0064112395,1.0184306,,,,tenant_floor/voltage_off_matched
5,0,64,16.0,5,tenant,5,False,-0.21460308,-0.07053663,-0.010804292,1.0220265,,,,tenant_floor/voltage_off_matched
5,0,64,16.0,6,pv_only,7,True,1.387588,-0.08240113,0.046445217,1.0242503,1.6382880210876465,1.6382880210876465,1.6382880210876465,tenant_floor/voltage_off_matched
5,0,64,16.0,7,pv_battery,8,True,0.0,-0.25439593,-0.001,1.0261502,0.7739830017089844,0.4798060655593872,0.4798060655593872,tenant_floor/voltage_off_matched
5,0,64,16.0,8,pv_battery,10,True,1.151129,-0.15019636,0.038360078,1.028084,1.6080915927886963,2.7585320472717285,2.7585320472717285,tenant_floor/voltage_off_matched
5,0,64,16.0,9,pv_battery,12,True,0.02888906,-0.2282321,-1.2208358e-05,1.0290637,0.7232703566551208,0.7521507740020752,0.7521507740020752,tenant_floor/voltage_off_matched
5,0,64,16.0,10,pv_only,6,True,1.797423,-0.11178154,0.060458537,1.0119971,2.1375110149383545,2.1375110149383545,2.1375110149383545,tenant_floor/voltage_off_matched
5,0,64,16.0,11,pv_battery,9,True,0.15781778,-0.20999168,0.0043961974,1.0229381,0.7967036962509155,0.9544843435287476,0.9544843435287476,tenant_floor/voltage_off_matched
5,0,64,16.0,12,large_flex,14,True,5.656251,-0.79562634,0.19240184,1.030837,7.168757438659668,7.248685359954834,7.248685359954834,tenant_floor/voltage_off_matched
5,0,64,16.0,13,large_flex,16,True,0.0,-0.6632976,-0.001,1.0319338,0.6355686783790588,0.0,0.0,tenant_floor/voltage_off_matched
5,0,64,16.0,14,large_flex,17,True,1.0593586,-0.87684166,0.03522221,1.0329456,1.8751657009124756,2.9342269897460938,2.9342269897460938,tenant_floor/voltage_off_matched
5,0,64,16.0,15,pv_battery,11,True,6.00875,-0.09185099,0.20445469,1.0283209,6.288200855255127,6.304621696472168,6.304621696472168,tenant_floor/voltage_off_matched
5,0,64,16.0,16,pv_battery,13,True,3.0352137,-0.2728567,0.102781795,1.03123,3.4470930099487305,3.4470930099487305,3.4470930099487305,tenant_floor/voltage_off_matched
5,0,64,16.0,17,large_flex,15,True,4.6976595,-1.0132896,0.15962511,1.0338564,5.896488189697266,5.896488189697266,5.896488189697266,tenant_floor/voltage_off_matched
6,0,65,16.25,0,tenant,0,False,-0.54565823,-0.17934921,-0.030556697,0.99996847,,,,tenant_floor/voltage_off_matched
6,0,65,16.25,1,tenant,1,False,-0.39412397,-0.1295423,-0.021515405,1.0042233,,,,tenant_floor/voltage_off_matched
6,0,65,16.25,2,tenant,2,False,-0.28074858,-0.09227761,-0.0147508625,1.0086056,,,,tenant_floor/voltage_off_matched
6,0,65,16.25,3,tenant,3,False,-0.28313687,-0.0930626,-0.01489336,1.0126699,,,,tenant_floor/voltage_off_matched
6,0,65,16.25,4,tenant,4,False,-0.23352727,-0.076756716,-0.011933404,1.0156446,,,,tenant_floor/voltage_off_matched
6,0,65,16.25,5,tenant,5,False,-0.2742021,-0.09012589,-0.014360268,1.0186903,,,,tenant_floor/voltage_off_matched
6,0,65,16.25,6,pv_only,7,True,1.1564701,-0.0855824,0.03866905,1.0205795,1.41684889793396,1.41684889793396,1.41684889793396,tenant_floor/voltage_off_matched
6,0,65,16.25,7,pv_battery,8,True,0.0,-0.26036793,-0.001,1.0222001,0.7921524047851562,0.4311884045600891,0.4311884045600891,tenant_floor/voltage_off_matched
6,0,65,16.25,8,pv_battery,10,True,0.9312987,-0.17107524,0.030945258,1.023855,1.4517838954925537,2.382744789123535,2.382744789123535,tenant_floor/voltage_off_matched
6,0,65,16.25,9,pv_battery,12,True,0.0,-0.2604009,-0.001,1.0246948,0.7922526597976685,0.6228001117706299,0.6228001117706299,tenant_floor/voltage_off_matched
6,0,65,16.25,10,pv_only,6,True,1.733693,-0.112844706,0.058468863,1.0104444,2.0770156383514404,2.0770156383514404,2.0770156383514404,tenant_floor/voltage_off_matched
6,0,65,16.25,11,pv_battery,9,True,0.09718341,-0.223147,0.0023335698,1.019692,0.7760935425758362,0.8732630610466003,0.8732630610466003,tenant_floor/voltage_off_matched
6,0,65,16.25,12,large_flex,14,True,5.0877995,-0.6269268,0.1735209,1.0266309,6.634395599365234,6.6743669509887695,6.6743669509887695,tenant_floor/voltage_off_matched
6,0,65,16.25,13,large_flex,16,True,0.0,-0.467233,-0.001,1.0274136,0.5880459547042847,0.14946681261062622,0.14946681261062622,tenant_floor/voltage_off_matched
6,0,65,16.25,14,large_flex,17,True,0.7598403,-0.7042056,0.02506392,1.0281358,1.6327497959136963,2.392460823059082,2.392460823059082,tenant_floor/voltage_off_matched
6,0,65,16.25,15,pv_battery,11,True,5.182541,-0.13553406,0.17677069,1.0241386,5.5948944091796875,5.603105068206787,5.603105068206787,tenant_floor/voltage_off_matched
6,0,65,16.25,16,pv_battery,13,True,2.6717932,-0.2756409,0.09064743,1.0266343,3.102616786956787,3.102616786956787,3.102616786956787,tenant_floor/voltage_off_matched
6,0,65,16.25,17,large_flex,15,True,4.1029525,-0.9398496,0.13973881,1.0288974,5.300253391265869,5.300253391265869,5.300253391265869,tenant_floor/voltage_off_matched
7,0,66,16.5,0,tenant,0,False,-0.60321164,-0.1982661,-0.03399062,1.00003,,,,tenant_floor/voltage_off_matched
7,0,66,16.5,1,tenant,1,False,-0.43184572,-0.14194085,-0.023766074,1.0036362,,,,tenant_floor/voltage_off_matched
7,0,66,16.5,2,tenant,2,False,-0.25859058,-0.08499462,-0.013428806,1.0073751,,,,tenant_floor/voltage_off_matched
7,0,66,16.5,3,tenant,3,False,-0.30411723,-0.09995852,-0.016145153,1.0108583,,,,tenant_floor/voltage_off_matched
7,0,66,16.5,4,tenant,4,False,-0.2349371,-0.077220105,-0.012017521,1.0133613,,,,tenant_floor/voltage_off_matched
7,0,66,16.5,5,tenant,5,False,-0.23315734,-0.07663512,-0.011911332,1.0159345,,,,tenant_floor/voltage_off_matched
7,0,66,16.5,6,pv_only,7,True,0.7918017,-0.107407786,0.026262911,1.0174952,1.118582844734192,1.118582844734192,1.118582844734192,tenant_floor/voltage_off_matched
7,0,66,16.5,7,pv_battery,8,True,0.0,-0.2648044,-0.001,1.0188774,0.805649995803833,0.32555148005485535,0.32555148005485535,tenant_floor/voltage_off_matched
7,0,66,16.5,8,pv_battery,10,True,0.8190023,-0.1734805,0.027199468,1.0202937,1.346805453300476,2.1656274795532227,2.1656274795532227,tenant_floor/voltage_off_matched
7,0,66,16.5,9,pv_battery,12,True,-5.9604645e-08,-0.27014217,-0.0010000037,1.0210433,0.8218898177146912,0.5629342198371887,0.5629342198371887,tenant_floor/voltage_off_matched
7,0,66,16.5,10,pv_only,6,True,1.4356855,-0.12834148,0.048432793,1.0088966,1.8261560201644897,1.8261560201644897,1.8261560201644897,tenant_floor/voltage_off_matched
7,0,66,16.5,11,pv_battery,9,True,0.020646274,-0.22590275,-0.0002891181,1.0168675,0.7079405784606934,0.7285850048065186,0.7285850048065186,tenant_floor/voltage_off_matched
7,0,66,16.5,12,large_flex,14,True,4.2794414,-0.50554985,0.14634754,1.0228816,5.8175435066223145,5.837531566619873,5.837531566619873,tenant_floor/voltage_off_matched
7,0,66,16.5,13,large_flex,16,True,0.0,-0.15921603,-0.001,1.0236907,0.4844043552875519,0.36893221735954285,0.36893221735954285,tenant_floor/voltage_off_matched
7,0,66,16.5,14,large_flex,17,True,0.6965663,-0.21759368,0.022983814,1.0244008,1.3585808277130127,2.0550754070281982,2.0550754070281982,tenant_floor/voltage_off_matched
7,0,66,16.5,15,pv_battery,11,True,4.518561,-0.13897438,0.15458079,1.0206975,4.941381454467773,4.945487976074219,4.945487976074219,tenant_floor/voltage_off_matched
7,0,66,16.5,16,pv_battery,13,True,2.0955534,-0.153145,0.07115302,1.0224905,2.5614869594573975,2.5614869594573975,2.5614869594573975,tenant_floor/voltage_off_matched
7,0,66,16.5,17,large_flex,15,True,3.4098868,-0.34071404,0.11640748,1.0245996,4.446486949920654,4.446486949920654,4.446486949920654,tenant_floor/voltage_off_matched
8,0,67,16.75,0,tenant,0,False,-0.6450766,-0.21202645,-0.036488492,0.99992853,,,,tenant_floor/voltage_off_matched
8,0,67,16.75,1,tenant,1,False,-0.44976124,-0.1478294,-0.024835004,1.0024942,,,,tenant_floor/voltage_off_matched
8,0,67,16.75,2,tenant,2,False,-0.30652872,-0.10075113,-0.016289035,1.0051955,,,,tenant_floor/voltage_off_matched
8,0,67,16.75,3,tenant,3,False,-0.35892028,-0.117971405,-0.019414978,1.0077304,,,,tenant_floor/voltage_off_matched
8,0,67,16.75,4,tenant,4,False,-0.2591682,-0.085184485,-0.01346327,1.009699,,,,tenant_floor/voltage_off_matched
8,0,67,16.75,5,tenant,5,False,-0.25198245,-0.082822636,-0.013034532,1.0117446,,,,tenant_floor/voltage_off_matched
8,0,67,16.75,6,pv_only,7,True,0.5397074,-0.13452655,0.017737065,1.0129606,0.9489956498146057,0.9489957094192505,0.9489956498146057,tenant_floor/voltage_off_matched
8,0,67,16.75,7,pv_battery,8,True,0.0,-0.26816106,-0.001,1.014062,0.8158624172210693,0.21602600812911987,0.21602600812911987,tenant_floor/voltage_off_matched
8,0,67,16.75,8,pv_battery,10,True,0.66830975,-0.2009148,0.022201762,1.0151982,1.2795798778533936,1.9478003978729248,1.9478003978729248,tenant_floor/voltage_off_matched
8,0,67,16.75,9,pv_battery,12,True,0.0,-0.27701324,-0.001,1.01578,0.84279465675354,0.5854311585426331,0.5854311585426331,tenant_floor/voltage_off_matched
8,0,67,16.75,10,pv_only,6,True,1.1225364,-0.1312847,0.037971187,1.0063852,1.5219614505767822,1.5219615697860718,1.5219614505767822,tenant_floor/voltage_off_matched
8,0,67,16.75,11,pv_battery,9,True,0.0,-0.22447829,-0.001,1.0117927,0.6829605102539062,0.48294752836227417,0.48294752836227417,tenant_floor/voltage_off_matched
8,0,67,16.75,12,large_flex,14,True,2.855485,-0.64185613,0.0981341,1.015887,4.808290004730225,4.818284034729004,4.818284034729004,tenant_floor/voltage_off_matched
8,0,67,16.75,13,large_flex,16,True,0.0,-0.1322349,-0.001,1.016515,0.40231603384017944,0.19523774087429047,0.19523774087429047,tenant_floor/voltage_off_matched
8,0,67,16.75,14,large_flex,17,True,0.54700303,-0.26418474,0.017990347,1.0170676,1.3507678508758545,1.897736668586731,1.897736668586731,tenant_floor/voltage_off_matched
8,0,67,16.75,15,pv_battery,11,True,3.7684195,-0.14095116,0.12982851,1.0157353,4.197254180908203,4.199306488037109,4.199306488037109,tenant_floor/voltage_off_matched
8,0,67,16.75,16,pv_battery,13,True,1.7814411,-0.14774154,0.060846433,1.0170734,2.2309350967407227,2.2309350967407227,2.2309350967407227,tenant_floor/voltage_off_matched
8,0,67,16.75,17,large_flex,15,True,2.7157326,-0.3626707,0.0932823,1.0186208,3.8191347122192383,3.8191347122192383,3.819134473800659,tenant_floor/voltage_off_matched
9,0,68,17.0,0,tenant,0,False,-0.71563506,-0.2352179,-0.040698364,0.9998565,,,,tenant_floor/voltage_off_matched
9,0,68,17.0,1,tenant,1,False,-0.5230761,-0.17192683,-0.029209334,1.0015622,,,,tenant_floor/voltage_off_matched
9,0,68,17.0,2,tenant,2,False,-0.31150657,-0.10238727,-0.01658604,1.0034232,,,,tenant_floor/voltage_off_matched
9,0,68,17.0,3,tenant,3,False,-0.38441297,-0.12635045,-0.020936,1.0051645,,,,tenant_floor/voltage_off_matched
9,0,68,17.0,4,tenant,4,False,-0.2732582,-0.08981564,-0.014303951,1.0065755,,,,tenant_floor/voltage_off_matched
9,0,68,17.0,5,tenant,5,False,-0.2362277,-0.0776443,-0.012094526,1.0080667,,,,tenant_floor/voltage_off_matched
9,0,68,17.0,6,pv_only,7,True,0.4100396,-0.14374352,0.013405676,1.0089217,0.8473698496818542,0.8473698496818542,0.8473698496818542,tenant_floor/voltage_off_matched
9,0,68,17.0,7,pv_battery,8,True,0.0,-0.26189315,-0.001,1.0096946,0.79679274559021,0.19468608498573303,0.19468608498573303,tenant_floor/voltage_off_matched
9,0,68,17.0,8,pv_battery,10,True,0.5022886,-0.21095377,0.016646603,1.0105013,1.144101619720459,1.6463494300842285,1.6463494300842285,tenant_floor/voltage_off_matched
9,0,68,17.0,9,pv_battery,12,True,0.0,-0.305232,-0.001,1.0109122,0.9286483526229858,0.5318422317504883,0.5318422317504883,tenant_floor/voltage_off_matched
9,0,68,17.0,10,pv_only,6,True,0.9247674,-0.120369576,0.0314893,1.0044036,1.2909839153289795,1.2909839153289795,1.2909839153289795,tenant_floor/voltage_off_matched
9,0,68,17.0,11,pv_battery,9,True,0.0,-0.22613195,-0.001,1.0080503,0.6879916191101074,0.5292583703994751,0.5292583703994751,tenant_floor/voltage_off_matched
